-61883.5177337163,-60532.2555078588,-58999.6942502331,-57307.6114495721,-55469.7761532616,-53497.7859189487,-51408.3132119813,-49230.2880019302,-47009.6798854727,-44809.2914064996,-42702.1709100052,-40759.793237861,-39038.842956747,-37571.7340385992,-36364.9841672493,-35406.4610529237,-34678.7322177494,-34173.2242760497,-33899.940632683,-33889.7981966084,-34189.5912675876,-34851.6332946085,-35920.921009101,-37422.7462244294,-39353.4101981712,-41675.9006661545,-44320.9505637597,-47192.3115633912,-50174.2632157037,-53139.8564194004,-55959.6300366874,-58511.270699244,-60690.0802155501,-62418.6779005152,-63653.4644997807,-64385.9077980543,-64638.3680020588,-64455.8860099918,-63896.2012792334,-63020.0987440918,-61883.5177337163
-62005.0231115962,-60326.5416906886,-58488.8774604502,-56508.3879820873,-54385.6714091167,-52114.309896845,-49693.3167049073,-47141.9415753772,-44512.2415709091,-41892.5007585457,-39396.47258426,-37139.5617964049,-35210.0515219857,-33647.2704188216,-32436.852431112,-31526.1548834604,-30853.5238199382,-30378.6784235141,-30102.1725773669,-30068.7294949098,-30356.6131538091,-31058.4324958337,-32258.4087648861,-34010.5284669668,-36322.287231537,-39148.0726593223,-42393.198668076,-45925.4109212573,-49588.3236569108,-53212.8796638731,-56627.3666032374,-59669.4464068149,-62201.817579659,-64128.3227332237,-65404.4604487339,-66037.9567578435,-66079.5488510546,-65607.9661054763,-64714.0457746376,-63487.1807929178,-62005.0231115962
-61220.2179798201,-59252.9660835403,-57165.2501751102,-54968.9415783721,-52650.6076969646,-50180.9368245383,-47531.5216648076,-44700.0737061444,-41736.6916499931,-38756.2284872782,-35924.2981179141,-33416.9435769714,-31368.2533351347,-29828.3284923326,-28752.0369188325,-28026.2089561376,-27523.6620807292,-27158.1322053686,-26916.2612288089,-26859.5246094718,-27104.7129975124,-27794.2423432989,-29062.1176196941,-30999.7028698486,-33629.0945477097,-36892.9934621492,-40664.1403454791,-44767.9794565227,-49006.0581502795,-53170.7415834107,-57053.2042960922,-60455.2130458412,-63210.6808628927,-65210.3863399366,-66416.9652630814,-66862.5459859341,-66631.2808398545,-65835.6778694674,-64595.8281633822,-63025.1164575279,-61220.2179798201
-59691.5424840929,-57477.6247554451,-55188.8032586842,-52837.4878910272,-50401.1733768064,-47828.7913308687,-45058.4402801536,-42054.2611408349,-38852.5570957379,-35589.8690921408,-32488.7515428605,-29798.6721322287,-27713.3179942281,-26299.9187941961,-25476.1938285507,-25051.7366032241,-24815.9844390343,-24626.0874596185,-24452.2268523023,-24373.4885231597,-24547.108089805,-25170.4431195649,-26436.7750902208,-28484.9644253847,-31356.7938660744,-34980.4704502822,-39187.4215509037,-43752.2964218163,-48432.8770458888,-52989.268906528,-57185.1933968763,-60795.3786377638,-63633.5595081719,-65587.4005836005,-66636.3152227706,-66842.5215699423,-66322.7144721191,-65215.5257056289,-63658.8891307276,-61780.430982754,-59691.5424840929
-57590.633159721,-55172.8110136134,-52723.0554756187,-50260.2903713416,-47762.0265873723,-45163.4386376789,-42370.1068907722,-39304.7526776106,-35976.972398041,-32533.3289389723,-29248.5158004417,-26449.9100848668,-24401.3761383479,-23195.6807043853,-22712.2895418782,-22673.5715756586,-22775.1170476834,-22813.3636975454,-22741.4631977438,-22651.9592704694,-22735.4338364853,-23242.7710867831,-24435.0310137761,-26511.2399387147,-29541.3018424553,-33438.6744679582,-37984.722775817,-42891.959099198,-47870.1199784452,-52653.9746528853,-56992.6330725591,-60647.1249873707,-63425.4645276031,-65227.3598742437,-66058.9572256401,-66012.8090904947,-65229.780481161,-63860.6688069338,-62045.6058083298,-59914.9178231677,-57590.633159721
-55056.3864048513,-52479.3509531666,-49903.445020383,-47357.1270200402,-44827.9252898037,-42250.9678237064,-39509.4314397897,-36485.2795407664,-33150.8902527727,-29644.9582574039,-26278.2506916769,-23450.8923917737,-21503.1934662838,-20562.3958651434,-20472.7939010033,-20867.2323871481,-21347.2928281917,-21653.9922840899,-21725.8052209203,-21657.8806023525,-21655.0509243266,-22011.4308579448,-23062.0840091395,-25080.7111544277,-28177.7923966323,-32257.2287346249,-37044.9100770184,-42178.0771724218,-47310.1294672717,-52155.6702884035,-56462.762410254,-59994.8501944528,-62574.7054629867,-64135.2409109606,-64718.2581582813,-64438.6066382002,-63444.9320902029,-61883.2368455936,-59880.9581591157,-57561.8677482847,-55056.3864048513
-52170.3573337893,-49481.9736670348,-46814.4375192992,-44203.604259715,-41654.4856207279,-39118.1310559753,-36473.613157162,-33573.1250077671,-30346.1501909447,-26901.3139629409,-23560.5783292637,-20785.183434,-18995.0418018346,-18358.5031208192,-18687.4652809748,-19528.4539162909,-20400.1004989827,-21004.9574934513,-21274.2777987172,-21289.5797228409,-21238.4760979997,-21436.7228828341,-22293.5523621682,-24170.3541468692,-27234.1792205236,-31393.3121948254,-36321.165685595,-41568.4858450826,-46720.8955743025,-51474.4210168339,-55586.4512029933,-58837.6105242416,-61090.1543050667,-62337.629757821,-62664.977464135,-62191.9081588252,-61051.3651473809,-59368.1893439012,-57247.1483751747,-54801.4134549667,-52170.3573337893
-48952.5788707401,-46201.7975775763,-43479.9163801314,-40823.6851882595,-38257.9885613225,-35762.9666020263,-33235.5519854553,-30517.2160192578,-27494.0489605558,-24221.5852953397,-21005.762012988,-18357.4499757314,-16778.498657156,-16479.1926707131,-17235.8346942544,-18513.4483230073,-19767.9930378796,-20691.3350803066,-21221.8322221254,-21410.5430163314,-21388.1194207043,-21458.15283213,-22092.6466012629,-23746.8459258943,-26662.346316601,-30776.8866053579,-35727.809555292,-40975.8606407269,-46028.0942106214,-50559.3704058389,-54338.8506808809,-57171.7990186583,-58985.0562554334,-59865.6326270407,-59948.3970993382,-59332.6099096027,-58107.36418977,-56363.1179639722,-54178.4559273909,-51657.6499621323,-48952.5788707401
-45374.5549900388,-42606.7423515874,-39870.8673661553,-37196.6487172143,-34625.072928126,-32170.9770265571,-29768.2251084029,-27268.7711047561,-24518.4830498219,-21501.113789859,-18485.842968617,-16028.286727395,-14714.6540108716,-14789.6229277392,-15982.1743578319,-17679.603471387,-19299.4099813714,-20554.7864260807,-21410.7728880003,-21877.3293217227,-21989.7213291977,-21996.7718679388,-22406.1530429994,-23760.8779078604,-26394.3662567173,-30309.2429694308,-35138.3053672282,-40262.0145088339,-45104.5305129352,-49313.9298883351,-52662.1110053829,-54973.913459787,-56261.4083631039,-56740.5053238468,-56602.880224826,-55897.799569592,-54641.3113188465,-52880.7344532486,-50670.476629069,-48111.6498863713,-45374.5549900388
-41383.0477541881,-38636.4510357232,-35929.5266468773,-33278.364163991,-30730.4355136541,-28331.1523963121,-26061.8544427386,-23801.1449526964,-21359.315230625,-18639.9633557785,-15869.2409114331,-13651.4113041661,-12657.1914496031,-13149.9371060143,-14795.0849882859,-16905.8474612733,-18881.664134869,-20480.7606651717,-21712.8808143952,-22548.249126472,-22903.3021723333,-22930.4855118254,-23131.3138968665,-24115.1498871238,-26319.9997004929,-29853.5980241552,-34386.5916231342,-39244.0858220487,-43774.956295403,-47594.7994598845,-50457.9603174764,-52190.1125048139,-52900.6728957884,-52967.2326967446,-52644.3986940771,-51901.9064340252,-50656.6814848428,-48909.4842822771,-46696.3541092991,-44122.336885886,-41383.0477541881
-36928.0000286477,-34234.0404080894,-31601.898437245,-29029.3351544203,-26556.1658366425,-24246.2425946977,-22128.329854065,-20113.3981679519,-17980.604624923,-15560.0993676658,-13046.8505166783,-11102.5816151296,-10475.2682545181,-11426.8174999305,-13548.5694681949,-16087.3523425125,-18433.3013255062,-20390.8355627369,-22020.6524633179,-23268.4304769836,-23936.4981252478,-24055.0243584601,-24070.6199000164,-24623.0160658342,-26258.4985211862,-29225.2854939042,-33275.1571148842,-37714.4206654164,-41838.5435876434,-45228.9911942734,-47596.5277377306,-48739.9101684788,-48867.267394141,-48540.5770153438,-48079.6505249729,-47348.7382668808,-46146.6053449993,-44430.3714269347,-42226.4250944706,-39649.9663093865,-36928.0000286477
-31989.1422216172,-29375.3141713302,-26866.6109024511,-24437.9937682246,-22104.8858162031,-19934.2518034582,-17993.815815601,-16220.8594302493,-14367.1161023092,-12212.0329735075,-9946.6293233648,-8295.78751427816,-8065.29095461199,-9497.28594309952,-12115.2769509371,-15115.7850941007,-17872.2781449368,-20205.7613280705,-22214.1249423185,-23843.9048154924,-24822.440188158,-25061.3319642939,-24909.1033432728,-24989.8363599322,-25948.688460849,-28194.715964322,-31593.1105737805,-35471.0691818857,-39104.2519632573,-42046.3525652228,-43942.5729893252,-44537.1266676017,-44126.9562991529,-43463.0756326357,-42924.9854377864,-42251.9759479068,-41115.5895991602,-39439.0840159439,-37250.7069450337,-34680.0318325711,-31989.1422216172
-26597.0208772217,-24088.346592017,-21751.1652025807,-19531.4143025173,-17403.1126462983,-15423.1654793319,-13686.1940908696,-12141.308576888,-10516.4666984132,-8574.83119091767,-6537.48056775434,-5187.38871354994,-5355.73040200526,-7254.22591656095,-10366.5503686613,-13864.0047243187,-17081.8088498909,-19801.9170962327,-22125.3447322306,-24027.0430253671,-25227.0889682594,-25557.3464014884,-25242.5924572884,-24842.1001733596,-25075.6924553519,-26512.5597456866,-29144.3319689676,-32351.8158824779,-35429.1047510403,-37918.575642943,-39392.3750339332,-39522.362361111,-38673.5566140994,-37766.7662830463,-37225.8429200369,-36655.1886092065,-35601.4402728344,-33969.1628363533,-31801.8136123292,-29245.1899366928,-26597.0208772217
-20844.5184256607,-18460.7594371058,-16334.2880057787,-14374.1354650578,-12498.2081725433,-10745.40783273,-9226.30867414244,-7885.73087970352,-6433.10177726026,-4652.63310686056,-2824.7600034033,-1771.66704623812,-2309.43796996928,-4618.58651425641,-8186.8341642151,-12189.6516905734,-15897.2200228556,-18989.5930472079,-21526.4989835783,-23531.5659707255,-24795.9658471567,-25138.1138224582,-24657.095026895,-23802.6353485149,-23332.3114698878,-23954.6251002086,-25780.70101933,-28263.2441984223,-30748.3888510849,-32792.5100770822,-33908.2175239724,-33693.2046354154,-32550.2288410236,-31525.8696140118,-31065.0836777232,-30640.5412827554,-29687.2398853764,-28107.1749599661,-25970.9260012634,-23439.6843138262,-20844.5184256607
-14884.8600141245,-12635.138342381,-10738.8545957495,-9061.67310198452,-7455.6271883334,-5938.44976518507,-4629.33313260219,-3458.77501044921,-2126.814948105,-469.215579600573,1159.62510440844,1928.07882180536,1075.02836364496,-1554.92487765997,-5498.01595059658,-9959.55431887424,-14126.1341217739,-17531.8815511824,-20157.0595292076,-22079.8344616978,-23227.3265449017,-23479.0062206042,-22828.2806811549,-21582.0234144397,-20491.9009017154,-20371.722571244,-21431.6275366751,-23198.1007275801,-25090.2069804977,-26707.5696503284,-27537.2087054354,-27117.6792244214,-25852.6562549791,-24851.2742823398,-24553.8688862454,-24320.2597388602,-23495.7263939173,-21990.3339345457,-19907.0960676158,-17418.6070140044,-14884.8600141245
-8913.27616898773,-6793.35172737974,-5119.51421253961,-3713.68145178623,-2359.5090977691,-1052.28556827197,84.0607621840103,1131.60355075744,2384.45758482397,3938.13591962414,5368.95399518414,5869.54308673956,4764.86955768521,1918.83111531901,-2280.78258690185,-7084.19958585974,-11596.6027149003,-15202.2240075592,-17785.1095961439,-19467.4376664575,-20343.2274572974,-20412.7604137208,-19597.9816260757,-18046.7782576258,-16462.6074108925,-15726.0539801298,-16121.4543519953,-17238.2055324843,-18572.5551487903,-19793.1718907416,-20408.0517454908,-19925.0213776352,-18711.6653438714,-17868.5667710427,-17809.2896308386,-17814.6024717285,-17166.7970618407,-15783.6105848274,-13794.7793082773,-11377.0239479247,-8913.27616898773
-3133.45195733978,-1130.09209623928,355.111320309809,1534.88481085356,2687.75720590046,3842.99519953431,4874.05627338532,5860.81593516023,7069.46732374108,8523.56055761851,9751.56257521138,10000.5810945384,8700.1976437092,5735.74902325534,1419.75129458868,-3545.58160734265,-8212.60569801879,-11857.539958629,-14279.0457630971,-15620.1930733619,-16131.0398060176,-15960.9372999287,-14999.339402878,-13239.8517417974,-11304.2805712311,-10102.570737939,-9970.66568854967,-10544.3033820822,-11386.2170651962,-12249.2416907797,-12709.4742479599,-12280.5299689535,-11265.8594587706,-10692.3864783218,-10931.6842327236,-11228.2093257739,-10828.1492642578,-9643.96653715252,-7814.78980989787,-5511.88205175087,-3133.45195733979
2283.80609588826,4181.92650360223,5527.734532072,6550.22459475946,7575.09787123589,8659.34555116154,9675.78864001393,10678.480040106,11878.9437317724,13234.7422343484,14256.2946894378,14266.7962318223,12807.6898418318,9799.83808741936,5508.69407058032,594.938095269001,-3991.5847859905,-7494.0156368562,-9658.50593496954,-10621.286430199,-10743.2796063055,-10315.602227205,-9231.51359531645,-7356.23301522513,-5209.70607965102,-3695.61545466521,-3182.23640476653,-3336.70242651425,-3769.2813704581,-4317.39935387294,-4661.1744154944,-4359.34612384917,-3641.14326922131,-3412.81882323104,-3994.96933073448,-4637.35932511516,-4572.81911369935,-3686.85164266686,-2103.4325434913,21.3421436455139,2283.80609588825
7236.81844692203,9027.51552839132,10283.1481625315,11225.4587840961,12204.8622028931,13307.5014055981,14407.8450399421,15509.9336885364,16744.8221149664,18012.6313642848,18833.338172525,18617.1929818583,17017.4543782253,14014.2253681274,9869.99006084043,5212.06731730424,933.07038384132,-2259.88309497027,-4101.83862157482,-4698.92603473162,-4461.94886797476,-3789.27090333391,-2607.2901576933,-695.745053827324,1533.9604809415,3220.55401105346,3982.43891581502,4129.22696343208,4021.05427680271,3749.00249853427,3511.67071589566,3668.16978125817,4051.45353426457,3898.39217415687,2945.31459318609,1906.73017322118,1547.15737354173,2030.9121996769,3273.38777754243,5141.01983076735,7236.81844692202
11711.0352310779,13373.3890424129,14575.0900545777,15508.1823747234,16520.5916890894,17723.0746622745,18993.4711800873,20270.1168440552,21586.3834137246,22791.5742680989,23432.5056913552,23007.1551993324,21276.4077850232,18304.900856037,14395.5628376193,10147.5637181453,6344.88937259862,3579.93113634948,2092.89911838287,1819.68720165964,2355.91109564298,3242.91071320903,4501.05858779029,6384.94142388128,8587.72927612164,10328.3471684287,11233.7325900169,11589.6346879068,11735.148162358,11710.3368695762,11595.1000053282,11637.2391006906,11701.7906728364,11167.519841022,9833.15952572295,8363.55755653048,7511.31363976353,7506.77236474526,8321.6509659506,9848.59586598843,11711.0352310779
15772.3954638404,17271.165405843,18436.9302936893,19416.2180211707,20526.1551144724,21888.682773671,23384.5864853126,24885.018033895,26323.4467301335,27502.9034714786,28001.6448278052,27397.6436548399,25551.4932476242,22628.9631306784,19002.0366002298,15242.7462610946,11996.7462149755,9710.08824659853,8576.26154544385,8571.37985211811,9335.17015076065,10394.2992959671,11706.7443376775,13513.3687094846,15601.3549461261,17306.0270082612,18287.1510672323,18798.4910383622,19153.0584565972,19359.1738470421,19395.8805433824,19384.020127592,19184.2838380808,18299.5584276033,16595.7533481782,14688.6364209229,13313.8436686704,12772.4825623916,13099.1058263392,14213.1764175569,15772.3954638404
19540.5310419072,20837.6255848006,21969.789552094,23031.6870541295,24284.305677059,25839.062766921,27575.7604232029,29310.7189806776,30891.9912290279,32082.0650816764,32486.4327670101,31750.1070976156,29820.3788621656,26964.1834368828,23629.4838270959,20359.9441607352,17660.2716596217,15833.0628346223,15017.7288265922,15217.6262836503,16132.1694228158,17309.5212325897,18648.1154033995,20340.4529788457,22253.9588013205,23867.7707597229,24896.7802663684,25550.8067725635,26099.8215378148,26531.2394905433,26748.3520486918,26746.6727981913,26354.2150760326,25173.7856315205,23139.942433736,20826.9541391615,18948.8866058869,17870.2934118303,17685.7338501984,18341.068815361,19540.5310419072
23154.6222209373,24221.5086689381,25313.1345626919,26475.0818433952,27893.7895420479,29644.8446124464,31599.5076312697,33539.3280715227,35253.6997604762,36475.0389542043,36830.5175509987,36018.3177872881,34053.7954405913,31286.4627912853,28226.4211730909,25387.8815926358,23155.1110021961,21714.5559097245,21154.6825470999,21488.0405336263,22472.2840781222,23701.4988073213,25028.6160047409,26582.1242589517,28294.6546969905,29800.2567538072,30883.3825080857,31699.0249875849,32452.1280900093,33108.8494885353,33520.8282753274,33576.648448706,33061.7195557512,31657.2694853369,29362.2515286077,26715.7147199587,24402.8765513152,22835.06663047,22158.068996834,22344.5773714448,23154.6222209373
